date,market_cap
1614193200,936033385.8682879
1614196800,930073013.2528508
1614200400,922796546.240207
1614204000,912867572.363801
1614207600,934792521.8698314
1614211200,951282259.6227293
1614214800,954749335.0012851
1614218400,956671070.5328951
1614222000,951257003.0527904
1614225600,938083305.5831798
1614229200,929974304.504596
1614232800,934958433.0678005
1614236400,944035573.1603458
1614240000,942639276.405356
1614243600,932519216.3978271
1614247200,906107004.1385837
1614250800,928269582.1429509
1614254400,935346305.0514258
1614258000,952097073.4979631
1614261600,949944386.732047
1614265200,950001401.114759
1614268800,953993136.7256209
1614272400,963431179.3769404
1614276000,936196334.4063591
1614279600,927818076.5526441
1614283200,937708485.2109944
1614286800,919695698.189911
1614290400,916613377.2499979
1614294000,904926089.3078829
1614297600,871916416.6019189
1614301200,847332663.6817611
1614304800,857051889.4803994
1614308400,898475028.8224785
1614312000,899067778.6947968
1614315600,882827622.618438
1614319200,857366126.3510994
1614322800,858375379.100481
1614326400,814772846.1612486
1614330000,847415860.6715791
1614333600,857406813.115196
1614337200,858593932.6586728
1614340800,841564547.0985527
1614344400,857658780.3589013
1614348000,847585741.6907555
1614351600,870847586.9448122
1614355200,872143639.827295
1614358800,875888642.681885
1614362400,862763723.0983537
1614366000,870115450.8850013
1614369600,846063026.6346102
1614373200,840521995.9517485
1614376800,837233715.117949
1614380400,836709892.0231097
1614384000,840434336.7253748
1614387600,860805921.1190871
1614391200,869917114.1553599
1614394800,853297026.475222
1614398400,866510187.7258881
1614402000,863563342.8848894
1614405600,863696608.5599016
1614409200,889571317.359511
1614412800,857734600.9146299
1614416400,846969033.8084728
1614420000,853270712.5159671
1614423600,850620568.9438514
1614427200,858896330.4043658
1614430800,863179825.4602736
1614434400,862596332.304291
1614438000,846902905.7968701
1614441600,844320464.9521741
1614445200,847639330.7866452
1614448800,852589686.3958236
1614452400,858789667.408815
1614456000,848222690.6218411
1614459600,847735515.1659603
1614463200,841185584.5291635
1614466800,843422548.8078476
1614470400,840593529.8317511
1614474000,838577417.4477409
1614477600,823096133.7062558
1614481200,784071666.3692136
1614484800,766917076.4673542
1614488400,766339577.3412861
1614492000,766216747.6977549
1614495600,759740688.8265116
1614499200,754410632.3454449
1614502800,769852568.5031835
1614506400,782959934.6972977
1614510000,783332309.5555271
1614513600,785207002.9622426
1614517200,767190193.474825
1614520800,756997506.0650792
1614524400,731186549.914123
1614528000,706267377.7119576
1614531600,714609929.0738851
1614535200,717209601.6574153
1614538800,719606173.1697872
1614542400,740748661.3996476
1614546000,764016413.2271289
1614549600,762538591.8874466
1614553200,748530501.9166158
1614556800,755204614.6956227
1614560400,770131165.1860033
1614564000,772198396.6251036
1614567600,788616219.2389857
1614571200,774268828.2656295
1614574800,772177509.852077
1614578400,768501842.7454481
1614582000,760929396.6820347
1614585600,769503334.2761376
1614589200,788473181.3874068
1614592800,804335178.4965041
1614596400,798875518.2955657
1614600000,799275686.0102439
1614603600,809797694.7655209
1614607200,803565582.1491257
1614610800,812537840.8615452
1614614400,831902205.3568337
1614618000,818137067.1221244
1614621600,807005019.087998
1614625200,795238082.6633718
1614628800,797052495.6388605
1614632400,804441990.0044273
1614636000,812851969.864114
1614639600,815109166.2796711
1614643200,826056624.222933
1614646800,796332298.7529683
1614650400,819458309.9767113
1614654000,826413420.4055085
1614657600,801794439.0616996
1614661200,803183500.099902
1614664800,803861096.5569707
1614668400,798952048.8477224
1614672000,797071742.3868563
1614675600,807222933.3613065
1614679200,813308525.3582238
1614682800,812802180.7879144
1614686400,812908234.1993273
1614690000,814159088.442597
1614693600,817278187.6944104
1614697200,827450210.6537775
1614700800,807676075.2020668
1614704400,787728892.3618693
1614708000,788527099.4071969
1614711600,790562744.6417539
1614715200,786752101.2621065
1614718800,778667764.9813583
1614722400,784386914.1187049
1614726000,794222846.8479843
1614729600,801801101.9703512
1614733200,802965683.441061
1614736800,801578522.6815503
1614740400,799676770.4873089
1614744000,791510991.0292355
1614747600,803365195.3244227
1614751200,802347074.6752425
1614754800,814772494.0275754
1614758400,809525603.1012198
1614762000,821751280.2892572
1614765600,822020341.1588666
1614769200,821087909.5760763
1614772800,819235304.0059793
1614776400,835274319.1693423
1614780000,818192426.7648402
1614783600,805105198.6862946
1614787200,807843119.1028113
1614790800,819905035.0640831
1614794400,820936724.2387756
1614798000,811189645.4642929
1614801600,810936208.819035
1614805200,808221766.7344164
1614808800,810909113.03166
1614812400,810352532.2303659
1614816000,817936026.4298209
1614819600,827306991.1490799
1614823200,833796014.1096172
1614826800,831863242.137887
1614830400,813674516.8753701
1614834000,801905715.2626851
1614837600,811670510.2945203
1614841200,802272210.7923963
1614844800,809107636.7241688
1614848400,809974901.4737216
1614852000,805223972.0448649
1614855600,801344470.6557099
1614859200,805636108.7421969
1614862800,802765325.8885796
1614866400,809495059.7298877
1614870000,805173736.9979886
1614873600,813534514.0557351
1614877200,803794656.7829527
1614880800,798523243.2239302
1614884400,774605632.948527
1614888000,780875631.6208503
1614891600,783004862.7420372
1614895200,784269470.8509132
1614898800,792960414.6418667
1614902400,793663088.3180559
1614906000,761019141.1745147
1614909600,774737307.6940225
1614913200,773116708.9970825
1614916800,781707957.6459613
1614920400,775257424.1218551
1614924000,767880158.9347905
1614927600,770671471.758162
1614931200,769465555.3462278
1614934800,755205409.6033598
1614938400,772553675.8599987
1614942000,773334792.9470675
1614945600,773525527.3592595
1614949200,811810647.050034
1614952800,804775372.5733106
1614956400,802025181.8078356
1614960000,801908097.844063
1614963600,795459220.9609629
1614967200,806310166.383489
1614970800,807985702.1339883
1614974400,816630292.2757869
1614978000,820950727.012517
1614981600,821766189.7900747
1614985200,818216930.9905316
1614988800,816974138.9265939
1614992400,818706668.471553
1614996000,818556428.2835892
1614999600,818943389.259052
1615003200,828820390.9000468
1615006800,823519569.7768974
1615010400,823207553.479686
1615014000,824669046.9480435
1615017600,826587305.621362
1615021200,831698603.8587613
1615024800,828103290.9240633
1615028400,826374705.4049518
1615032000,824716099.7001597
1615035600,810859794.4772283
1615039200,803178273.1746054
1615042800,807200095.7172264
1615046400,806471316.5769651
1615050000,809854156.1559033
1615053600,818261040.4274007
1615057200,816412849.7247214
1615060800,803928907.5500388
1615064400,804450159.437741
1615068000,811821455.0898811
1615071600,818276352.0289752
1615075200,818258266.85353
1615078800,813153249.0107901
1615082400,809742784.4031272
1615086000,813574642.2097487
1615089600,813594438.5516253
1615093200,816842021.4105802
1615096800,819949054.0053349
1615100400,825111355.5140395
1615104000,828046942.06286
1615107600,827429088.0460249
1615111200,830559841.8324153
1615114800,821024316.6575732
1615118400,832860533.6692408
1615122000,824258754.2159631
1615125600,821507355.5322136
1615129200,817223700.5902038
1615132800,813568830.2318529
1615136400,826191578.6896145
1615140000,819577536.6860152
1615143600,815940661.4940732
1615147200,814781239.1781563
1615150800,810960833.4304115
1615154400,820497095.4498111
1615158000,820124109.1362169
1615161600,826579912.7194417
1615165200,825718551.4339381
1615168800,833531370.8875417
1615172400,826359709.7041842
1615176000,822605623.7795389
1615179600,832799158.83056
1615183200,832266691.9839842
1615186800,814001770.3151003
1615190400,812867458.479046
1615194000,817288117.5091923
1615197600,817703845.7425463
1615201200,813196017.976223
1615204800,812229704.1789098
1615208400,817657205.5488403
1615212000,819008015.4563793
1615215600,820642978.27566
1615219200,816922231.3149048
1615222800,818883343.0988457
1615226400,859224070.6993148
1615230000,885372771.6535298
1615233600,854286886.3082205
1615237200,845921563.2209475
1615240800,831809474.5371715
1615244400,839734709.1737568
1615248000,840131635.2807908
1615251600,835280744.3015314
1615255200,843332224.418742
1615258800,839139083.1925257
1615262400,841113010.3069348
1615266000,844638781.4569057
1615269600,855472429.7274786
1615273200,844646152.9764963
1615276800,839540234.8990484
1615280400,845536530.4963462
1615284000,843533535.6176761
